symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
ETH/USDT:USDT,short,2370.7340400000003,2477.6896997328804,2477.6896997328804,48.52,2024-09-04T04:00:00+00:00,2024-09-04T18:00:00+00:00,-5213.013162224528,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 52.88484986644012, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2371.92, ""max_hold"": 120}",2024-09-04 04:00:00+00:00,2024-09-04 18:00:00+00:00,-1.0,donchian
BNB/USDT:USDT,short,498.640555,505.4,519.2908544640602,249.055,2024-09-04T12:00:00+00:00,2024-09-09T13:00:00+00:00,-1708.4797065175453,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 10.20042723203013, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 498.89, ""max_hold"": 120}",2024-09-04 12:00:00+00:00,2024-09-09 13:00:00+00:00,-0.3273291514132333,donchian
ETH/USDT:USDT,short,2287.87549,2324.86,2401.6713071840886,43.527,2024-09-06T16:00:00+00:00,2024-09-11T17:00:00+00:00,-1629.902620537333,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 56.32565359204442, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2289.02, ""max_hold"": 120}",2024-09-06 16:00:00+00:00,2024-09-11 17:00:00+00:00,-0.3250076401329408,donchian
ICP/USDT:USDT,long,7.779888,8.418147723181129,7.454926138409435,14635.85,2024-09-10T00:00:00+00:00,2024-09-10T22:00:00+00:00,9317.766367406613,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.16053693079528228, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 7.776, ""max_hold"": 120}",2024-09-10 00:00:00+00:00,2024-09-10 22:00:00+00:00,1.9641065571728669,donchian
ICP/USDT:USDT,long,8.928462,8.480179188926172,8.480179188926172,11095.032,2024-09-11T00:00:00+00:00,2024-09-11T07:00:00+00:00,-4993.027077020835,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.2219104055369132, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 8.924, ""max_hold"": 120}",2024-09-11 00:00:00+00:00,2024-09-11 07:00:00+00:00,-1.0,donchian
BCH/USDT:USDT,long,337.50866999999994,324.25895555892936,324.25895555892936,371.556,2024-09-11T20:00:00+00:00,2024-09-15T16:00:00+00:00,-4947.599272054638,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.5405222205352995, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 337.34, ""max_hold"": 120}",2024-09-11 20:00:00+00:00,2024-09-15 16:00:00+00:00,-1.0,donchian
BNB/USDT:USDT,long,534.036885,532.11,516.3910051131935,279.667,2024-09-11T20:00:00+00:00,2024-09-16T21:00:00+00:00,-568.7027573837211,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.68949744340322, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 533.77, ""max_hold"": 120}",2024-09-11 20:00:00+00:00,2024-09-16 21:00:00+00:00,-0.1091974450897554,donchian
ADA/USDT:USDT,long,0.35317649999999995,0.3392579015428367,0.3392579015428367,350251.712,2024-09-12T00:00:00+00:00,2024-09-15T23:00:00+00:00,-4899.265571720796,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.006871049228581646, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.353, ""max_hold"": 120}",2024-09-12 00:00:00+00:00,2024-09-15 23:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,long,4.226112,4.02098214722145,4.02098214722145,24416.21,2024-09-12T12:00:00+00:00,2024-09-16T01:00:00+00:00,-5028.62984096898,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.1015089263892748, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.224, ""max_hold"": 120}",2024-09-12 12:00:00+00:00,2024-09-16 01:00:00+00:00,-1.0,donchian
XLM/USDT:USDT,long,0.09413704499999999,0.09669,0.09251770417538838,2794928.875,2024-09-12T17:00:00+00:00,2024-09-14T18:00:00+00:00,7081.992844255509,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0007861479123058098, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09409}",2024-09-12 17:00:00+00:00,2024-09-14 18:00:00+00:00,1.5765396395859523,squeeze
XRP/USDT:USDT,long,0.5774886,0.5995743820313588,0.5682502471874565,483378.866,2024-09-14T04:00:00+00:00,2024-09-14T23:00:00+00:00,10618.903536094904,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.004474876406271744, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5772}",2024-09-14 04:00:00+00:00,2024-09-14 23:00:00+00:00,2.390662326878399,squeeze
XLM/USDT:USDT,long,0.09686841,0.09569072197396161,0.09569072197396161,2896332.068,2024-09-14T19:00:00+00:00,2024-09-15T23:00:00+00:00,-3466.7471148068503,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005646390130191985, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09682}",2024-09-14 19:00:00+00:00,2024-09-15 23:00:00+00:00,-1.0,squeeze
ICP/USDT:USDT,short,7.686155000000001,8.06321458726137,8.06321458726137,12932.129,2024-09-18T12:00:00+00:00,2024-09-19T01:00:00+00:00,-4896.5505110679,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.18660729363068473, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 7.69, ""max_hold"": 120}",2024-09-18 12:00:00+00:00,2024-09-19 01:00:00+00:00,-1.0,donchian
BCH/USDT:USDT,short,306.996425,316.89239737504784,316.89239737504784,495.339,2024-09-18T16:00:00+00:00,2024-09-19T01:00:00+00:00,-4932.764706822469,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 4.871198687523919, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 307.15, ""max_hold"": 120}",2024-09-18 16:00:00+00:00,2024-09-19 01:00:00+00:00,-1.0,donchian
SOL/USDT:USDT,short,127.554191,132.3383504954003,132.3383504954003,1027.63,2024-09-18T16:00:00+00:00,2024-09-18T20:00:00+00:00,-4943.053159499906,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 2.3601752477001523, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 127.618, ""max_hold"": 120}",2024-09-18 16:00:00+00:00,2024-09-18 20:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,long,4.5332655,5.104843370335016,4.244078314832492,15379.921,2024-09-19T04:00:00+00:00,2024-09-23T16:00:00+00:00,8775.999155799276,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.14346084258375402, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.531, ""max_hold"": 120}",2024-09-19 04:00:00+00:00,2024-09-23 16:00:00+00:00,1.9764979212475708,donchian
BNB/USDT:USDT,long,565.112415,597.7953268159883,548.347336592006,265.968,2024-09-19T16:00:00+00:00,2024-09-23T04:00:00+00:00,8661.679065247243,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.24133170399707, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 564.83, ""max_hold"": 120}",2024-09-19 16:00:00+00:00,2024-09-23 04:00:00+00:00,1.9494637019057461,donchian
SOL/USDT:USDT,long,142.95144,145.443,137.25747310327498,781.228,2024-09-19T16:00:00+00:00,2024-09-24T17:00:00+00:00,1923.9462545227843,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 2.8112634483625043, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 142.88, ""max_hold"": 120}",2024-09-19 16:00:00+00:00,2024-09-24 17:00:00+00:00,0.43757894016438437,donchian
ETH/USDT:USDT,long,2520.9598499999997,2701.735820654839,2428.6820896725803,47.84,2024-09-20T04:00:00+00:00,2024-09-23T18:00:00+00:00,8623.337060039088,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 45.50895516370975, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2519.7, ""max_hold"": 120}",2024-09-20 04:00:00+00:00,2024-09-23 18:00:00+00:00,1.959041593699401,donchian
LTC/USDT:USDT,short,66.32,67.44604053149273,67.44604053149273,3828.392,2024-09-21T15:00:00+00:00,2024-09-22T07:00:00+00:00,-4336.745550642774,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6372299666162292, ""breakout"": 0.0, ""confidence"": 0.6372299666162292, ""strategy"": ""mean_rev"", ""atr"": 0.37534684383091105, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 66.32}",2024-09-21 15:00:00+00:00,2024-09-22 07:00:00+00:00,-1.0,mean_rev
BNB/USDT:USDT,long,597.27849,612.7,579.3647516975758,270.899,2024-09-23T04:00:00+00:00,2024-09-28T05:00:00+00:00,4144.893441193753,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.8076241512121, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 596.98, ""max_hold"": 120}",2024-09-23 04:00:00+00:00,2024-09-28 05:00:00+00:00,0.8608761465446353,donchian
NEAR/USDT:USDT,long,5.154576,5.868706922403713,4.793646538798144,14031.628,2024-09-23T16:00:00+00:00,2024-09-26T18:00:00+00:00,10004.95198593518,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.17917673060092823, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 5.152, ""max_hold"": 120}",2024-09-23 16:00:00+00:00,2024-09-26 18:00:00+00:00,1.9785886140348172,donchian
ADA/USDT:USDT,long,0.36828405,0.39427895738251084,0.35501052130874455,393974.615,2024-09-24T08:00:00+00:00,2024-09-26T09:00:00+00:00,10211.2905812607,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.006544739345627722, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3681, ""max_hold"": 120}",2024-09-24 08:00:00+00:00,2024-09-26 09:00:00+00:00,1.958402169246545,donchian
ICP/USDT:USDT,long,8.878437,9.796034027761332,8.412982986119335,11199.132,2024-09-24T08:00:00+00:00,2024-09-27T18:00:00+00:00,10255.376450099811,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.23050850694033256, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 8.874, ""max_hold"": 120}",2024-09-24 08:00:00+00:00,2024-09-27 18:00:00+00:00,1.9714021157771973,donchian
SOL/USDT:USDT,long,152.78735550000002,158.39,145.98950759852264,831.483,2024-09-25T00:00:00+00:00,2024-09-30T01:00:00+00:00,4632.629788685153,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 3.3607462007386886, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 152.711, ""max_hold"": 120}",2024-09-25 00:00:00+00:00,2024-09-30 01:00:00+00:00,0.8241791492249099,donchian
BCH/USDT:USDT,long,353.81681999999995,341.40230228755786,341.40230228755786,459.076,2024-09-25T04:00:00+00:00,2024-09-26T01:00:00+00:00,-5731.122974735394,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.118848856221061, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 353.64, ""max_hold"": 120}",2024-09-25 04:00:00+00:00,2024-09-26 01:00:00+00:00,-1.0,donchian
ADA/USDT:USDT,long,0.39669825,0.38159017998026706,0.38159017998026706,366911.823,2024-09-26T12:00:00+00:00,2024-09-30T12:00:00+00:00,-5571.885835618235,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.007454910009866474, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3965, ""max_hold"": 120}",2024-09-26 12:00:00+00:00,2024-09-30 12:00:00+00:00,-1.0,donchian
BCH/USDT:USDT,long,360.21001499999994,347.2631170491572,347.2631170491572,455.6,2024-09-27T04:00:00+00:00,2024-09-28T11:00:00+00:00,-5930.839182300118,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.38344147542138, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 360.03, ""max_hold"": 120}",2024-09-27 04:00:00+00:00,2024-09-28 11:00:00+00:00,-1.0,donchian
