symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
TRX/USDT:USDT,long,0.27351,0.27370343096,0.27145,1.6607218836674737e+25,2025-06-04T17:00:00+00:00,2025-06-04T23:00:00+00:00,2.7578050050782407e+21,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0013229640105171842, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.27351, ""sl0"": 0.27145, ""max_hold"": 6}",2025-06-04 17:00:00+00:00,2025-06-04 23:00:00+00:00,0.09389852427185581,orb
DOGE/USDT:USDT,short,0.18955,0.18834452016,0.19244,2.3517814431804483e+25,2025-06-04T20:00:00+00:00,2025-06-05T03:00:00+00:00,2.790730603096424e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0018192653343781118, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.18955, ""sl0"": 0.19244, ""max_hold"": 6}",2025-06-04 20:00:00+00:00,2025-06-05 03:00:00+00:00,0.4171210519031121,orb
ICP/USDT:USDT,short,5.257,5.218125232,5.326,8.452294847297316e+23,2025-06-04T20:00:00+00:00,2025-06-05T03:00:00+00:00,3.2417048795517536e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.07141950045261056, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.257, ""sl0"": 5.326, ""max_hold"": 6}",2025-06-04 20:00:00+00:00,2025-06-05 03:00:00+00:00,0.5634024347826011,orb
XLM/USDT:USDT,short,0.26846,0.2664063936,0.27117,1.6524425467593847e+25,2025-06-04T20:00:00+00:00,2025-06-05T03:00:00+00:00,3.3494444637059742e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0018910528337208984, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.26846, ""sl0"": 0.27117, ""max_hold"": 6}",2025-06-04 20:00:00+00:00,2025-06-05 03:00:00+00:00,0.7577883394833684,orb
ADA/USDT:USDT,short,0.6783,0.6723161352,0.6783,6.540096212634887e+24,2025-06-04T21:00:00+00:00,2025-06-05T04:00:00+00:00,3.869535029444783e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.006664685074870064, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6783, ""sl0"": 0.6871, ""max_hold"": 6}",2025-06-04 21:00:00+00:00,2025-06-05 04:00:00+00:00,,orb
SOL/USDT:USDT,short,154.52,153.92369408,156.79,3.007353397988907e+22,2025-06-04T23:00:00+00:00,2025-06-05T06:00:00+00:00,1.747012340310713e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.522514595220577, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 154.52, ""sl0"": 156.79, ""max_hold"": 6}",2025-06-04 23:00:00+00:00,2025-06-05 06:00:00+00:00,0.26268983259913,orb
XRP/USDT:USDT,short,2.2181,2.2122530928,2.2452,2.4203699073785704e+24,2025-06-04T23:00:00+00:00,2025-06-05T06:00:00+00:00,1.3616231156783337e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.017151395525601108, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.2181, ""sl0"": 2.2452, ""max_hold"": 6}",2025-06-04 23:00:00+00:00,2025-06-05 06:00:00+00:00,0.21575303321033396,orb
BCH/USDT:USDT,long,402.37,396.06049432,396.07,1.1645434728549636e+22,2025-06-05T16:00:00+00:00,2025-06-05T19:00:00+00:00,-7.3938166229369595e+22,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.7523849729693044, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 402.37, ""sl0"": 396.07, ""max_hold"": 6}",2025-06-05 16:00:00+00:00,2025-06-05 19:00:00+00:00,-1.001508838095241,orb
ADA/USDT:USDT,short,0.6681,0.6473000000000001,0.6681,7.013581158099861e+24,2025-06-05T17:00:00+00:00,2025-06-05T20:00:00+00:00,1.4542849898011281e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.007595405192617675, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6681, ""sl0"": 0.6785, ""max_hold"": 6}",2025-06-05 17:00:00+00:00,2025-06-05 20:00:00+00:00,,orb
BNB/USDT:USDT,short,656.43,646.43,656.43,7.022245218228604e+21,2025-06-05T17:00:00+00:00,2025-06-05T20:00:00+00:00,6.976851318464409e+22,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.0984014809219422, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 656.43, ""sl0"": 661.43, ""max_hold"": 6}",2025-06-05 17:00:00+00:00,2025-06-05 20:00:00+00:00,,orb
DOGE/USDT:USDT,short,0.18701,0.18039000000000005,0.18701,2.464901571360784e+25,2025-06-05T17:00:00+00:00,2025-06-05T18:00:00+00:00,1.6273184042962512e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.002577594678207772, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.18701, ""sl0"": 0.19032, ""max_hold"": 6}",2025-06-05 17:00:00+00:00,2025-06-05 18:00:00+00:00,,orb
ETH/USDT:USDT,short,2561.1,2453.8799999999997,2561.1,1.7998564790917194e+21,2025-06-05T17:00:00+00:00,2025-06-05T21:00:00+00:00,1.9253894850652326e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 25.884555021129312, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2561.1, ""sl0"": 2614.71, ""max_hold"": 6}",2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,,orb
LTC/USDT:USDT,short,86.79,83.81000000000002,86.79,5.311225289321122e+22,2025-06-05T17:00:00+00:00,2025-06-05T21:00:00+00:00,1.578293798302709e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.8363737246176444, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.79, ""sl0"": 88.28, ""max_hold"": 6}",2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,,orb
ICP/USDT:USDT,short,5.026,4.853999999999999,5.026,1.2051418272356317e+24,2025-06-05T20:00:00+00:00,2025-06-05T21:00:00+00:00,2.066994184415892e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.07519289917240173, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.026, ""sl0"": 5.112, ""max_hold"": 6}",2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,,orb
SOL/USDT:USDT,short,148.35,141.98999999999998,148.35,3.584202443645395e+22,2025-06-05T20:00:00+00:00,2025-06-05T21:00:00+00:00,2.274463545108744e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.9916703651186212, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 148.35, ""sl0"": 151.53, ""max_hold"": 6}",2025-06-05 20:00:00+00:00,2025-06-05 21:00:00+00:00,,orb
TRX/USDT:USDT,short,0.27216,0.27369656856,0.27369,2.321623586569636e+25,2025-06-05T23:00:00+00:00,2025-06-06T01:00:00+00:00,-3.630875852190564e+22,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0017892805240988497, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.27216, ""sl0"": 0.27369, ""max_hold"": 6}",2025-06-05 23:00:00+00:00,2025-06-06 01:00:00+00:00,-1.0042931764706085,orb
ADA/USDT:USDT,short,0.6241092165000001,0.6580902371547165,0.6580744433680756,4.4711106293989943e+24,2025-06-06T00:00:00+00:00,2025-06-06T14:00:00+00:00,-1.525061882077539e+23,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.016487221684037816, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6251, ""sl0"": 0.6580744433680756, ""max_hold"": 120}",2025-06-06 00:00:00+00:00,2025-06-06 14:00:00+00:00,-1.0004649987088912,donchian
BCH/USDT:USDT,long,393.94,396.7904768,389.0,1.5320374506557937e+22,2025-06-06T16:00:00+00:00,2025-06-06T23:00:00+00:00,4.3062474227734045e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.819777551145937, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 393.94, ""sl0"": 389.0, ""max_hold"": 6}",2025-06-06 16:00:00+00:00,2025-06-06 23:00:00+00:00,0.5770195951417055,orb
BNB/USDT:USDT,short,648.62,643.92,648.62,9.30484464418833e+21,2025-06-06T16:00:00+00:00,2025-06-06T19:00:00+00:00,4.313361227135699e+22,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.7165248979531675, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 648.62, ""sl0"": 650.97, ""max_hold"": 6}",2025-06-06 16:00:00+00:00,2025-06-06 19:00:00+00:00,,orb
XRP/USDT:USDT,long,2.183,2.1681479632,2.1682,2.764685448059292e+24,2025-06-06T16:00:00+00:00,2025-06-06T18:00:00+00:00,-4.166063472731039e+22,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.01786241175316032, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.183, ""sl0"": 2.1682, ""max_hold"": 6}",2025-06-06 16:00:00+00:00,2025-06-06 18:00:00+00:00,-1.0035160000000067,orb
ICP/USDT:USDT,short,5.016,4.917999999999999,5.016,1.2014630050210229e+24,2025-06-06T17:00:00+00:00,2025-06-06T19:00:00+00:00,1.1715249498619181e+23,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.06138408079813071, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.016, ""sl0"": 5.065, ""max_hold"": 6}",2025-06-06 17:00:00+00:00,2025-06-06 19:00:00+00:00,,orb
SOL/USDT:USDT,short,150.47,148.43356232000002,150.47,4.005142841221141e+22,2025-06-06T17:00:00+00:00,2025-06-07T00:00:00+00:00,8.096774033692608e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.7110624907807481, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 150.47, ""sl0"": 151.81, ""max_hold"": 6}",2025-06-06 17:00:00+00:00,2025-06-07 00:00:00+00:00,,orb
XLM/USDT:USDT,short,0.26414,0.26319631656,0.26592,2.2815697861684908e+25,2025-06-06T17:00:00+00:00,2025-06-07T00:00:00+00:00,2.093029548042154e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0019810599104255425, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.26414, ""sl0"": 0.26592, ""max_hold"": 6}",2025-06-06 17:00:00+00:00,2025-06-07 00:00:00+00:00,0.5301592359550603,orb
LTC/USDT:USDT,long,86.62,87.1979072,86.62,7.108096858571344e+22,2025-06-06T18:00:00+00:00,2025-06-07T01:00:00+00:00,4.045839235841519e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.8312629797797287, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.62, ""sl0"": 85.74, ""max_hold"": 6}",2025-06-06 18:00:00+00:00,2025-06-07 01:00:00+00:00,,orb
DOGE/USDT:USDT,short,0.17947,0.18073433752,0.18329,3.97581489491805e+25,2025-06-06T19:00:00+00:00,2025-06-07T02:00:00+00:00,-5.098628571333342e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0024401057477667575, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.17947, ""sl0"": 0.18329, ""max_hold"": 6}",2025-06-06 19:00:00+00:00,2025-06-07 02:00:00+00:00,-0.3309784083769669,orb
NEAR/USDT:USDT,short,2.321,2.348056352,2.348,2.692269411287457e+24,2025-06-06T19:00:00+00:00,2025-06-07T02:00:00+00:00,-7.347514889987251e+22,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0331841862019553, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.321, ""sl0"": 2.348, ""max_hold"": 6}",2025-06-06 19:00:00+00:00,2025-06-07 02:00:00+00:00,-1.0020871111111145,orb
ADA/USDT:USDT,short,0.6596,0.6581157944,0.6681,9.721401212274127e+24,2025-06-06T23:00:00+00:00,2025-06-07T06:00:00+00:00,1.3788777350953917e+22,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.007431749311674478, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.6596, ""sl0"": 0.6681, ""max_hold"": 6}",2025-06-06 23:00:00+00:00,2025-06-07 06:00:00+00:00,0.17461242352940515,orb
ICP/USDT:USDT,short,5.164,5.164123936,5.164,1.2248965742875016e+24,2025-06-07T16:00:00+00:00,2025-06-07T21:00:00+00:00,-7.84360553671746e+20,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.04838748870419207, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.164, ""sl0"": 5.214, ""max_hold"": 6}",2025-06-07 16:00:00+00:00,2025-06-07 21:00:00+00:00,,orb
LTC/USDT:USDT,long,88.79,88.44787720000001,88.45,7.123962056110663e+22,2025-06-07T16:00:00+00:00,2025-06-07T18:00:00+00:00,-2.50027977784196e+22,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.5412707309897402, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 88.79, ""sl0"": 88.45, ""max_hold"": 6}",2025-06-07 16:00:00+00:00,2025-06-07 18:00:00+00:00,-1.0062435294117502,orb
SOL/USDT:USDT,short,151.32,150.15999999999997,151.32,4.180125501996206e+22,2025-06-07T16:00:00+00:00,2025-06-07T19:00:00+00:00,4.7861768177777275e+22,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.2068431338994448, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 151.32, ""sl0"": 151.9, ""max_hold"": 6}",2025-06-07 16:00:00+00:00,2025-06-07 19:00:00+00:00,,orb
TRX/USDT:USDT,long,0.27928,0.2812199999999999,0.27928,2.264883238907426e+25,2025-06-07T16:00:00+00:00,2025-06-07T17:00:00+00:00,4.33018043703572e+22,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0012735079750551793, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.27928, ""sl0"": 0.27831, ""max_hold"": 6}",2025-06-07 16:00:00+00:00,2025-06-07 17:00:00+00:00,,orb
