symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
BCH/USDT:USDT,long,588.54,582.6602461649882,582.6742303465165,155997035.14,2025-12-22T14:00:00+00:00,2025-12-23T05:00:00+00:00,-926313492.7044531,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.785898844944841, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 588.54, ""sl0"": 582.6742303465165, ""max_hold"": 24}",2025-12-22 14:00:00+00:00,2025-12-23 05:00:00+00:00,-1.0023840318243773,fvg
ADA/USDT:USDT,short,0.3702,0.3634087216,0.3776681624576184,242064272211.39,2025-12-22T22:00:00+00:00,2025-12-23T23:00:00+00:00,1635129036.509993,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.004560541525394628, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3702, ""sl0"": 0.3776681624576184, ""max_hold"": 24}",2025-12-22 22:00:00+00:00,2025-12-23 23:00:00+00:00,0.9093640421643547,fvg
ETH/USDT:USDT,short,2985.43,3014.7102578490912,3014.6379065393344,30047863.052,2025-12-22T22:00:00+00:00,2025-12-22T23:00:00+00:00,-888867738.0736778,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 26.326355131114692, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2985.43, ""sl0"": 3014.6379065393344, ""max_hold"": 24}",2025-12-22 22:00:00+00:00,2025-12-22 23:00:00+00:00,-1.0024771138479038,fvg
SOL/USDT:USDT,short,125.2,126.64151088095606,126.63847155763868,716499934.454,2025-12-22T22:00:00+00:00,2025-12-23T02:00:00+00:00,-1041916315.1442804,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.2282385254623003, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 125.2, ""sl0"": 126.63847155763868, ""max_hold"": 24}",2025-12-22 22:00:00+00:00,2025-12-23 02:00:00+00:00,-1.0021128838462197,fvg
XLM/USDT:USDT,short,0.22027,0.21711521064,0.22343772048787558,407253787595.863,2025-12-22T22:00:00+00:00,2025-12-23T23:00:00+00:00,1275957816.7393444,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.002292401626251917, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.22027, ""sl0"": 0.22343772048787558, ""max_hold"": 24}",2025-12-22 22:00:00+00:00,2025-12-23 23:00:00+00:00,0.9959178444168018,fvg
ICP/USDT:USDT,short,3.031,2.99007176,3.078520721730371,32963284914.833,2025-12-22T23:00:00+00:00,2025-12-24T00:00:00+00:00,1339272977.4485953,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.05173573910123621, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3.031, ""sl0"": 3.078520721730371, ""max_hold"": 24}",2025-12-22 23:00:00+00:00,2025-12-24 00:00:00+00:00,0.8612714308554419,fvg
LTC/USDT:USDT,short,77.14,76.8018432,78.39653180096593,1135331704.005,2025-12-22T23:00:00+00:00,2025-12-24T00:00:00+00:00,375200579.21378815,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.6884393365530891, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 77.14, ""sl0"": 78.39653180096593, ""max_hold"": 24}",2025-12-22 23:00:00+00:00,2025-12-24 00:00:00+00:00,0.2691191736970419,fvg
ETH/USDT:USDT,short,2997.6,2936.8255100647616,3021.9097959740952,33296544.755,2025-12-23T05:00:00+00:00,2025-12-23T15:00:00+00:00,2013801909.8876097,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 25.8326532469844, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2997.6, ""sl0"": 3021.9097959740952, ""max_hold"": 24}",2025-12-23 05:00:00+00:00,2025-12-23 15:00:00+00:00,2.5,fvg
XRP/USDT:USDT,short,1.8853,1.848504887413829,1.9000180450344684,52374593944.282,2025-12-23T16:00:00+00:00,2025-12-24T05:00:00+00:00,1917447611.546612,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.014393483448228191, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.8853, ""sl0"": 1.9000180450344684, ""max_hold"": 24}",2025-12-23 16:00:00+00:00,2025-12-24 05:00:00+00:00,2.5,fvg
DOGE/USDT:USDT,short,0.1286,0.12868308832,0.12976429048729893,762455553973.705,2025-12-24T05:00:00+00:00,2025-12-25T06:00:00+00:00,-73162664.59355758,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.001280968290996427, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1286, ""sl0"": 0.12976429048729893, ""max_hold"": 24}",2025-12-24 05:00:00+00:00,2025-12-25 06:00:00+00:00,-0.07136390866918974,fvg
BCH/USDT:USDT,short,568.74,576.7362249970097,576.7223836598018,172964826.763,2025-12-24T17:00:00+00:00,2025-12-25T10:00:00+00:00,-1393041179.4902043,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.074612199339351, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 568.74, ""sl0"": 576.7223836598018, ""max_hold"": 24}",2025-12-24 17:00:00+00:00,2025-12-25 10:00:00+00:00,-1.001733985460703,fvg
TRX/USDT:USDT,short,0.2817,0.27918889875512115,0.2827044404979515,352226883856.562,2025-12-24T19:00:00+00:00,2025-12-25T01:00:00+00:00,874643582.9504266,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0008481349931718772, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2817, ""sl0"": 0.2827044404979515, ""max_hold"": 24}",2025-12-24 19:00:00+00:00,2025-12-25 01:00:00+00:00,2.500000000000083,fvg
TRX/USDT:USDT,short,0.27856,0.27950841239606006,0.27950170435515553,348809749602.665,2025-12-25T12:00:00+00:00,2025-12-26T04:00:00+00:00,-340565016.323752,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0007056811838518476, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.27856, ""sl0"": 0.27950170435515553, ""max_hold"": 24}",2025-12-25 12:00:00+00:00,2025-12-26 04:00:00+00:00,-1.0071232981644391,fvg
ADA/USDT:USDT,short,0.3514,0.357069269058815,0.3570606996020245,276506670032.209,2025-12-25T13:00:00+00:00,2025-12-25T17:00:00+00:00,-1577463912.4253957,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.002868998673414996, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3514, ""sl0"": 0.3570606996020245, ""max_hold"": 24}",2025-12-25 13:00:00+00:00,2025-12-25 17:00:00+00:00,-1.001513851183233,fvg
DOGE/USDT:USDT,short,0.12648,0.12732823865216025,0.1273251828477719,768219828030.664,2025-12-25T13:00:00+00:00,2025-12-25T17:00:00+00:00,-661415359.2515855,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0008506094925730364, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12648, ""sl0"": 0.1273251828477719, ""max_hold"": 24}",2025-12-25 13:00:00+00:00,2025-12-25 17:00:00+00:00,-1.0036155541921126,fvg
LTC/USDT:USDT,long,76.79,76.2148406257026,76.21666982577842,1228134014.601,2025-12-25T18:00:00+00:00,2025-12-26T00:00:00+00:00,-715732995.2102464,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.5444339140719031, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 76.79, ""sl0"": 76.21666982577842, ""max_hold"": 24}",2025-12-25 18:00:00+00:00,2025-12-26 00:00:00+00:00,-1.0031904828283311,fvg
BNB/USDT:USDT,short,831.6,836.8684990299072,836.8484146679551,111422890.093,2025-12-26T02:00:00+00:00,2025-12-26T03:00:00+00:00,-596356019.0433931,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 3.8280488931837406, ""slot"": ""BNB/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 831.6, ""sl0"": 836.8484146679551, ""max_hold"": 24}",2025-12-26 02:00:00+00:00,2025-12-26 03:00:00+00:00,-1.003826748308339,fvg
LTC/USDT:USDT,short,76.3,77.15694074114876,77.1550890190123,1214407279.181,2025-12-26T02:00:00+00:00,2025-12-26T03:00:00+00:00,-1050045068.9253561,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.5836300633743056, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 76.3, ""sl0"": 77.1550890190123, ""max_hold"": 24}",2025-12-26 02:00:00+00:00,2025-12-26 03:00:00+00:00,-1.0021655314187097,fvg
SOL/USDT:USDT,short,120.25,121.60616097590292,121.60324249808296,770555304.794,2025-12-26T02:00:00+00:00,2025-12-26T04:00:00+00:00,-1054367461.3801675,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.0108083269432129, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 120.25, ""sl0"": 121.60324249808296, ""max_hold"": 24}",2025-12-26 02:00:00+00:00,2025-12-26 04:00:00+00:00,-1.0021566554583492,fvg
ADA/USDT:USDT,short,0.3471,0.3527084648,0.3580890526385263,196756891963.738,2025-12-26T03:00:00+00:00,2025-12-27T04:00:00+00:00,-1110443884.8663604,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.004963508795087855, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3471, ""sl0"": 0.3580890526385263, ""max_hold"": 24}",2025-12-26 03:00:00+00:00,2025-12-27 04:00:00+00:00,-0.5103683624498615,fvg
DOGE/USDT:USDT,short,0.12465,0.12258294192,0.12721709517118368,833109511242.922,2025-12-26T03:00:00+00:00,2025-12-27T04:00:00+00:00,1711873245.2565665,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0012236505706122833, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12465, ""sl0"": 0.12721709517118368, ""max_hold"": 24}",2025-12-26 03:00:00+00:00,2025-12-27 04:00:00+00:00,0.8052128737583523,fvg
NEAR/USDT:USDT,long,1.478,1.5232189270688736,1.4599124291724506,69110063290.259,2025-12-26T03:00:00+00:00,2025-12-26T05:00:00+00:00,3114555936.001999,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.023625236091831814, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.478, ""sl0"": 1.4599124291724506, ""max_hold"": 24}",2025-12-26 03:00:00+00:00,2025-12-26 05:00:00+00:00,2.500000000000006,fvg
ETH/USDT:USDT,long,2956.33,2915.2563446058084,2915.326312437307,30324531.346,2025-12-26T05:00:00+00:00,2025-12-26T15:00:00+00:00,-1254379728.736325,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 22.678958542310063, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2956.33, ""sl0"": 2915.326312437307, ""max_hold"": 24}",2025-12-26 05:00:00+00:00,2025-12-26 15:00:00+00:00,-1.001706379002904,fvg
NEAR/USDT:USDT,long,1.52,1.521963472,1.4519735250715677,30750050033.198,2025-12-26T05:00:00+00:00,2025-12-27T06:00:00+00:00,55696816.94751062,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.023421583094774774, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.52, ""sl0"": 1.4519735250715677, ""max_hold"": 24}",2025-12-26 05:00:00+00:00,2025-12-27 06:00:00+00:00,0.028863350659660007,fvg
BCH/USDT:USDT,long,606.63,598.2038586570307,598.2182158942121,147685235.956,2025-12-26T06:00:00+00:00,2025-12-26T08:00:00+00:00,-1253251260.23659,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 6.00594701929293, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 606.63, ""sl0"": 598.2182158942121, ""max_hold"": 24}",2025-12-26 06:00:00+00:00,2025-12-26 08:00:00+00:00,-1.0017068004838092,fvg
ICP/USDT:USDT,short,3.04,3.0310727440000003,3.103368317191977,33460877486.296,2025-12-26T08:00:00+00:00,2025-12-27T09:00:00+00:00,288571583.9308898,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.04122772397325488, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3.04, ""sl0"": 3.103368317191977, ""max_hold"": 24}",2025-12-26 08:00:00+00:00,2025-12-27 09:00:00+00:00,0.14087885548474174,fvg
XLM/USDT:USDT,short,0.2109,0.2137245139454751,0.21371938468024276,421400914512.999,2025-12-26T08:00:00+00:00,2025-12-26T11:00:00+00:00,-1199259130.240968,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.002031282267475937, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2109, ""sl0"": 0.21371938468024276, ""max_hold"": 24}",2025-12-26 08:00:00+00:00,2025-12-26 11:00:00+00:00,-1.0018192853455836,fvg
LTC/USDT:USDT,short,77.37,76.12068925713434,77.86972429714628,1317492070.755,2025-12-26T15:00:00+00:00,2025-12-26T17:00:00+00:00,1635928157.1828778,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.6324143238208781, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 77.37, ""sl0"": 77.86972429714628, ""max_hold"": 24}",2025-12-26 15:00:00+00:00,2025-12-26 17:00:00+00:00,2.4999999999999574,fvg
XRP/USDT:USDT,short,1.8502,1.848544364,1.8676698717569489,48209468701.195,2025-12-26T15:00:00+00:00,2025-12-27T16:00:00+00:00,70905597.75666693,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.01389957252316347, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.8502, ""sl0"": 1.8676698717569489, ""max_hold"": 24}",2025-12-26 15:00:00+00:00,2025-12-27 16:00:00+00:00,0.09477093037854817,fvg
BNB/USDT:USDT,short,830.5,842.835778309281,842.8155507360633,116194829.379,2025-12-26T17:00:00+00:00,2025-12-27T09:00:00+00:00,-1443146971.8495858,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.71850245354456, ""slot"": ""BNB/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 830.5, ""sl0"": 842.8155507360633, ""max_hold"": 24}",2025-12-26 17:00:00+00:00,2025-12-27 09:00:00+00:00,-1.00164244162938,fvg
LTC/USDT:USDT,short,77.84,79.15493887694885,79.15303920400795,1145933368.89,2025-12-27T12:00:00+00:00,2025-12-27T22:00:00+00:00,-1515902965.7235763,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6169219959070695, ""breakout"": 0.0, ""confidence"": 0.6169219959070695, ""strategy"": ""mean_rev"", ""atr"": 0.4376797346693157, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 77.84, ""sl0"": 79.15303920400795}",2025-12-27 12:00:00+00:00,2025-12-27 22:00:00+00:00,-1.0014467754923808,mean_rev
NEAR/USDT:USDT,long,1.53,1.573003102719417,1.5127987589122334,57821464581.214,2025-12-27T14:00:00+00:00,2025-12-27T18:00:00+00:00,2477407046.454067,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.014004136959221957, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.53, ""sl0"": 1.5127987589122334, ""max_hold"": 24}",2025-12-27 14:00:00+00:00,2025-12-27 18:00:00+00:00,2.500000000000013,fvg
NEAR/USDT:USDT,long,1.551,1.5949758421128768,1.533409663154849,58676573923.841,2025-12-27T18:00:00+00:00,2025-12-28T01:00:00+00:00,2570992978.808732,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.015301122817169568, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.551, ""sl0"": 1.533409663154849, ""max_hold"": 24}",2025-12-27 18:00:00+00:00,2025-12-28 01:00:00+00:00,2.499999999999981,fvg
BCH/USDT:USDT,long,620.19,634.2495687943857,614.5661724822457,152203109.098,2025-12-28T09:00:00+00:00,2025-12-28T16:00:00+00:00,2130256607.451259,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.579425059180763, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 620.19, ""sl0"": 614.5661724822457, ""max_hold"": 24}",2025-12-28 09:00:00+00:00,2025-12-28 16:00:00+00:00,2.4999999999999796,fvg
TRX/USDT:USDT,long,0.28316,0.28512249452114735,0.2823750021915411,333217090662.702,2025-12-28T12:00:00+00:00,2025-12-29T00:00:00+00:00,644435945.9675226,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0005833260281964104, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.28316, ""sl0"": 0.2823750021915411, ""max_hold"": 24}",2025-12-28 12:00:00+00:00,2025-12-29 00:00:00+00:00,2.5000000000000355,fvg
XRP/USDT:USDT,short,1.8683,1.8747240831164258,1.874679090818246,50959637171.518,2025-12-28T13:00:00+00:00,2025-12-28T16:00:00+00:00,-336922470.6799617,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0072636360608196796, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.8683, ""sl0"": 1.874679090818246, ""max_hold"": 24}",2025-12-28 13:00:00+00:00,2025-12-28 16:00:00+00:00,-1.0070530894545489,fvg
BCH/USDT:USDT,long,629.65,622.5277583921909,622.5426994169769,154656943.638,2025-12-28T17:00:00+00:00,2025-12-28T19:00:00+00:00,-1111131942.9594235,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.3910019434102585, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 629.65, ""sl0"": 622.5426994169769, ""max_hold"": 24}",2025-12-28 17:00:00+00:00,2025-12-28 19:00:00+00:00,-1.0021022080903284,fvg
ADA/USDT:USDT,long,0.3618,0.3734625070162924,0.3571349971934831,269779101365.257,2025-12-28T19:00:00+00:00,2025-12-29T02:00:00+00:00,3136225424.5677214,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0032166760217230855, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3618, ""sl0"": 0.3571349971934831, ""max_hold"": 24}",2025-12-28 19:00:00+00:00,2025-12-29 02:00:00+00:00,2.500000000000012,fvg
LTC/USDT:USDT,long,78.28,78.02812727999999,76.81078593503506,1393491500.667,2025-12-28T19:00:00+00:00,2025-12-30T20:00:00+00:00,-361855647.78765535,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.6504479003618848, ""breakout"": 0.0, ""confidence"": 0.6504479003618848, ""strategy"": ""mean_rev"", ""atr"": 0.48973802165498115, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 78.28, ""sl0"": 76.81078593503506}",2025-12-28 19:00:00+00:00,2025-12-30 20:00:00+00:00,-0.17143364333775166,mean_rev
SOL/USDT:USDT,short,123.59,124.44173791155579,124.43875138152264,779567274.374,2025-12-28T21:00:00+00:00,2025-12-29T01:00:00+00:00,-673688072.8367556,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.6291712717421188, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 123.59, ""sl0"": 124.43875138152264, ""max_hold"": 24}",2025-12-28 21:00:00+00:00,2025-12-29 01:00:00+00:00,-1.003518733634103,fvg
XRP/USDT:USDT,short,1.86,1.8677543040194762,1.8677094789919804,51788562588.443,2025-12-28T21:00:00+00:00,2025-12-29T00:00:00+00:00,-411257090.1098066,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.007698263306601328, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.86, ""sl0"": 1.8677094789919804, ""max_hold"": 24}",2025-12-28 21:00:00+00:00,2025-12-29 00:00:00+00:00,-1.0058142745498675,fvg
ETH/USDT:USDT,long,3038.07,3012.391246048675,3012.463545173759,33729198.298,2025-12-29T06:00:00+00:00,2025-12-29T09:00:00+00:00,-876284338.2387134,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 18.488182754136997, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3038.07, ""sl0"": 3012.463545173759, ""max_hold"": 24}",2025-12-29 06:00:00+00:00,2025-12-29 09:00:00+00:00,-1.0028234726585428,fvg
XRP/USDT:USDT,long,1.9088,1.8934166428558312,1.893462085945894,53453853547.956,2025-12-29T06:00:00+00:00,2025-12-29T09:00:00+00:00,-832420761.453551,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.01112638018035362, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.9088, ""sl0"": 1.893462085945894, ""max_hold"": 24}",2025-12-29 06:00:00+00:00,2025-12-29 09:00:00+00:00,-1.0029627946735395,fvg
BNB/USDT:USDT,long,848.7,856.721773908491,845.4912904366037,115576883.96,2025-12-29T10:00:00+00:00,2025-12-30T10:00:00+00:00,917229908.8701056,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.695698544654248, ""slot"": ""BNB/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 848.7, ""sl0"": 845.4912904366037, ""max_hold"": 24}",2025-12-29 10:00:00+00:00,2025-12-30 10:00:00+00:00,2.4999999999999822,fvg
SOL/USDT:USDT,long,126.18,125.25122211624257,125.2542282177198,764958182.587,2025-12-29T10:00:00+00:00,2025-12-29T13:00:00+00:00,-720057436.7097706,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.1525726076006333, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 126.18, ""sl0"": 125.2542282177198, ""max_hold"": 24}",2025-12-29 10:00:00+00:00,2025-12-29 13:00:00+00:00,-1.0032471301618435,fvg
DOGE/USDT:USDT,short,0.12391,0.1251288058427021,0.12512580282343436,762195882400.506,2025-12-29T15:00:00+00:00,2025-12-30T15:00:00+00:00,-938506060.8115239,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0010860094114478929, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12391, ""sl0"": 0.12512580282343436, ""max_hold"": 24}",2025-12-29 15:00:00+00:00,2025-12-30 15:00:00+00:00,-1.0024699887266857,fvg
