symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
DOGE/USDT:USDT,short,0.18948918285,0.1785184523800759,0.1942986190479696,112737.021,2025-03-09T09:00:00+00:00,2025-03-09T17:00:00+00:00,1232.658662923062,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.002254309523984816, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.18979, ""sl0"": 0.1942986190479696}",2025-03-09 09:00:00+00:00,2025-03-09 17:00:00+00:00,2.2810845218313878,squeeze
XRP/USDT:USDT,short,2.250028044,2.0972072930314734,2.3161570827874107,8481.505,2025-03-09T12:00:00+00:00,2025-03-09T20:00:00+00:00,1292.4628536185926,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.03127854139370535, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.2536, ""sl0"": 2.3161570827874107}",2025-03-09 12:00:00+00:00,2025-03-09 20:00:00+00:00,2.3109477133004965,squeeze
XLM/USDT:USDT,short,0.26898298515,0.2759077756867085,0.27590115405901106,82730.497,2025-03-09T13:00:00+00:00,2025-03-10T11:00:00+00:00,-577.3992710682613,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003245577029505529, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26941, ""sl0"": 0.27590115405901106}",2025-03-09 13:00:00+00:00,2025-03-10 11:00:00+00:00,-1.0009571358815494,squeeze
XLM/USDT:USDT,short,0.25468568235,0.25407609768,0.26748392155839623,47289.487,2025-03-10T17:00:00+00:00,2025-03-12T18:00:00+00:00,26.42103796908156,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006196960779198116, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.25509, ""sl0"": 0.26748392155839623}",2025-03-10 17:00:00+00:00,2025-03-12 18:00:00+00:00,0.04763035446314214,squeeze
XRP/USDT:USDT,long,2.2545678349999996,2.454549940634636,2.1695800237461453,7209.863,2025-03-14T00:00:00+00:00,2025-03-15T06:00:00+00:00,1438.4483746759379,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.04070998812692724, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.251, ""sl0"": 2.1695800237461453}",2025-03-14 00:00:00+00:00,2025-03-15 06:00:00+00:00,2.3530680774599566,squeeze
LTC/USDT:USDT,short,93.19,93.56224544,96.1481628712365,215.462,2025-03-15T10:00:00+00:00,2025-03-17T11:00:00+00:00,-82.22065784597942,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6498971485298053, ""breakout"": 0.0, ""confidence"": 0.6498971485298053, ""strategy"": ""mean_rev"", ""atr"": 0.9860542904121673, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 93.19, ""sl0"": 96.1481628712365}",2025-03-15 10:00:00+00:00,2025-03-17 11:00:00+00:00,-0.12583669534206673,mean_rev
DOGE/USDT:USDT,long,0.1775810205,0.17347714407173342,0.1734813076231164,154175.754,2025-03-15T14:00:00+00:00,2025-03-16T04:00:00+00:00,-638.1307083728952,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001909346188441813, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1773, ""sl0"": 0.1734813076231164}",2025-03-15 14:00:00+00:00,2025-03-16 04:00:00+00:00,-1.0010155714578075,squeeze
XLM/USDT:USDT,long,0.273633022,0.2898921183777997,0.2665231526488801,91684.038,2025-03-19T00:00:00+00:00,2025-03-19T13:00:00+00:00,1485.5329841094153,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0033384236755599397, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2732, ""sl0"": 0.2665231526488801}",2025-03-19 00:00:00+00:00,2025-03-19 13:00:00+00:00,2.286834760928297,squeeze
LTC/USDT:USDT,short,91.9,93.69383732621517,93.6915887280857,309.725,2025-03-22T19:00:00+00:00,2025-03-24T12:00:00+00:00,-558.4981982385793,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6260128299572503, ""breakout"": 0.0, ""confidence"": 0.6260128299572503, ""strategy"": ""mean_rev"", ""atr"": 0.5971962426952323, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 91.9, ""sl0"": 93.6915887280857}",2025-03-22 19:00:00+00:00,2025-03-24 12:00:00+00:00,-1.0012550861111256,mean_rev
XLM/USDT:USDT,long,0.2985123934,0.2913826346070371,0.29138962795810813,92692.238,2025-03-26T06:00:00+00:00,2025-03-26T15:00:00+00:00,-666.3411679530147,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003325186020945939, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.29804, ""sl0"": 0.29138962795810813}",2025-03-26 06:00:00+00:00,2025-03-26 15:00:00+00:00,-1.0009818308812874,squeeze
XRP/USDT:USDT,short,2.2704955515,2.146730090660592,2.325047963735763,11708.58,2025-03-28T05:00:00+00:00,2025-03-29T05:00:00+00:00,1443.9458554941427,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0254739818678815, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.2741, ""sl0"": 2.325047963735763}",2025-03-28 05:00:00+00:00,2025-03-29 05:00:00+00:00,2.268744053049785,squeeze
DOGE/USDT:USDT,short,0.17430329070000003,0.16244389856,0.1795761238000794,134468.787,2025-03-29T09:00:00+00:00,2025-03-31T10:00:00+00:00,1590.189877016594,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0024980619000396927, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.17458, ""sl0"": 0.1795761238000794}",2025-03-29 09:00:00+00:00,2025-03-31 10:00:00+00:00,2.2491499190106223,squeeze
XLM/USDT:USDT,short,0.26546856435000005,0.26361632664,0.2724788023876791,104416.726,2025-03-29T11:00:00+00:00,2025-03-31T12:00:00+00:00,187.88006624261712,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0032944011938395245, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26589, ""sl0"": 0.2724788023876791}",2025-03-29 11:00:00+00:00,2025-03-31 12:00:00+00:00,0.2642189466384058,squeeze
LTC/USDT:USDT,long,83.02,81.02080176361319,81.02274630952462,367.532,2025-04-05T13:00:00+00:00,2025-04-06T12:00:00+00:00,-737.7470999470929,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6559701105344187, ""breakout"": 0.0, ""confidence"": 0.6559701105344187, ""strategy"": ""mean_rev"", ""atr"": 0.6657512301584567, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.02, ""sl0"": 81.02274630952462}",2025-04-05 13:00:00+00:00,2025-04-06 12:00:00+00:00,-1.0009736098727473,mean_rev
XLM/USDT:USDT,short,0.2253222972,0.23511589034936306,0.23511024770341818,75102.375,2025-04-08T17:00:00+00:00,2025-04-09T19:00:00+00:00,-738.9801054434614,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.00471512385170909, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.22568, ""sl0"": 0.23511024770341818}",2025-04-08 17:00:00+00:00,2025-04-09 19:00:00+00:00,-1.0005764890150304,squeeze
DOGE/USDT:USDT,short,0.14492992140000002,0.1521065338728515,0.1521028834036498,102008.627,2025-04-08T18:00:00+00:00,2025-04-09T19:00:00+00:00,-735.1064129637871,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.003471441701824891, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14516, ""sl0"": 0.1521028834036498}",2025-04-08 18:00:00+00:00,2025-04-09 19:00:00+00:00,-1.0005089207498719,squeeze
LTC/USDT:USDT,long,75.12,78.74208566345604,72.94718316529332,302.207,2025-04-12T03:00:00+00:00,2025-04-12T16:00:00+00:00,1092.240001147848,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6206434292554502, ""breakout"": 0.0, ""confidence"": 0.6206434292554502, ""strategy"": ""mean_rev"", ""atr"": 0.7242722782355605, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 75.12, ""sl0"": 72.94718316529332}",2025-04-12 03:00:00+00:00,2025-04-12 16:00:00+00:00,1.6669999999999991,mean_rev
DOGE/USDT:USDT,long,0.16328840255,0.16466604792,0.15948054462644126,174424.388,2025-04-12T07:00:00+00:00,2025-04-14T08:00:00+00:00,234.5746251117753,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0017747276867793697, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.16303, ""sl0"": 0.15948054462644126}",2025-04-12 07:00:00+00:00,2025-04-14 08:00:00+00:00,0.36179011865876054,squeeze
XRP/USDT:USDT,long,2.0685735005,2.1686592326507466,2.0239563069397017,13780.571,2025-04-12T10:00:00+00:00,2025-04-12T15:00:00+00:00,1373.3993893380766,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.020671846530149283, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.0653, ""sl0"": 2.0239563069397017}",2025-04-12 10:00:00+00:00,2025-04-12 15:00:00+00:00,2.2432099413757456,squeeze
LTC/USDT:USDT,short,79.01,76.39183336,81.44606941151854,315.328,2025-04-12T16:00:00+00:00,2025-04-14T17:00:00+00:00,823.1724018549452,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.761513590035471, ""breakout"": 0.0, ""confidence"": 0.761513590035471, ""strategy"": ""mean_rev"", ""atr"": 0.8120231371728434, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 79.01, ""sl0"": 81.44606941151854}",2025-04-12 16:00:00+00:00,2025-04-14 17:00:00+00:00,1.0747504269051005,mean_rev
DOGE/USDT:USDT,short,0.15508380195000002,0.15875381,0.15944527576479514,189527.883,2025-04-15T18:00:00+00:00,2025-04-17T19:00:00+00:00,-701.51695412932,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0020576378823975667, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15533, ""sl0"": 0.15944527576479514}",2025-04-15 18:00:00+00:00,2025-04-17 19:00:00+00:00,-0.8414605259237061,squeeze
XRP/USDT:USDT,short,2.0628252315,2.0869500856,2.1095520638401246,15669.406,2025-04-18T00:00:00+00:00,2025-04-20T01:00:00+00:00,-384.524585008901,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.021726031920062273, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.0661, ""sl0"": 2.1095520638401246}",2025-04-18 00:00:00+00:00,2025-04-20 01:00:00+00:00,-0.5162955178385501,squeeze
LTC/USDT:USDT,long,75.0,77.48673349107378,73.508258253705,427.531,2025-04-19T17:00:00+00:00,2025-04-20T21:00:00+00:00,1059.8428581066462,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6912505123118486, ""breakout"": 0.0, ""confidence"": 0.6912505123118486, ""strategy"": ""mean_rev"", ""atr"": 0.4972472487650038, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 75.0, ""sl0"": 73.508258253705}",2025-04-19 17:00:00+00:00,2025-04-20 21:00:00+00:00,1.6670000000000027,mean_rev
LTC/USDT:USDT,short,77.56,79.26657602679022,79.26467367462203,430.473,2025-04-20T21:00:00+00:00,2025-04-21T03:00:00+00:00,-738.0471140586629,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6099504969620059, ""breakout"": 0.0, ""confidence"": 0.6099504969620059, ""strategy"": ""mean_rev"", ""atr"": 0.5682245582073427, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 77.56, ""sl0"": 79.26467367462203}",2025-04-20 21:00:00+00:00,2025-04-21 03:00:00+00:00,-1.0011159626598969,mean_rev
DOGE/USDT:USDT,long,0.1913628301,0.18489607152333948,0.18490050913555875,122284.604,2025-04-26T02:00:00+00:00,2025-04-26T06:00:00+00:00,-795.3860787891831,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0030797454322206235, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.19106, ""sl0"": 0.18490050913555875}",2025-04-26 02:00:00+00:00,2025-04-26 06:00:00+00:00,-1.0006866901603448,squeeze
LTC/USDT:USDT,long,84.86,85.67794368,82.56242224795812,315.711,2025-04-27T06:00:00+00:00,2025-04-29T07:00:00+00:00,255.52887022876405,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.6000918676881231, ""breakout"": 0.0, ""confidence"": 0.6000918676881231, ""strategy"": ""mean_rev"", ""atr"": 0.7658592506806247, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.86, ""sl0"": 82.56242224795812}",2025-04-27 06:00:00+00:00,2025-04-29 07:00:00+00:00,0.3560026115647605,mean_rev
XLM/USDT:USDT,long,0.28948811255,0.2816688111747915,0.2816755713885048,101575.554,2025-04-28T10:00:00+00:00,2025-04-28T17:00:00+00:00,-800.0514271745966,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0036772143057476154, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.28903, ""sl0"": 0.2816755713885048}",2025-04-28 10:00:00+00:00,2025-04-28 17:00:00+00:00,-1.0008653027963088,squeeze
XLM/USDT:USDT,short,0.2671159491,0.27373069287326524,0.27372412349430136,113144.218,2025-04-30T14:00:00+00:00,2025-04-30T17:00:00+00:00,-754.5393785328604,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003092061747150673, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.26754, ""sl0"": 0.27372412349430136}",2025-04-30 14:00:00+00:00,2025-04-30 17:00:00+00:00,-1.000994129175758,squeeze
LTC/USDT:USDT,long,86.45,87.67789568,84.5688742376694,337.059,2025-05-03T11:00:00+00:00,2025-05-05T12:00:00+00:00,410.9180276211206,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.6016730862191876, ""breakout"": 0.0, ""confidence"": 0.6016730862191876, ""strategy"": ""mean_rev"", ""atr"": 0.6270419207768679, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.45, ""sl0"": 84.5688742376694}",2025-05-03 11:00:00+00:00,2025-05-05 12:00:00+00:00,0.6527451298517739,mean_rev
XRP/USDT:USDT,short,2.1708537345,2.101277742549193,2.2035089029803228,13361.93,2025-05-04T18:00:00+00:00,2025-05-06T04:00:00+00:00,923.9611419525367,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.014604451490161416, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.1743, ""sl0"": 2.2035089029803228}",2025-05-04 18:00:00+00:00,2025-05-06 04:00:00+00:00,2.130627254081762,squeeze
DOGE/USDT:USDT,short,0.1651977459,0.16905015892638006,0.16904610181993637,188209.319,2025-05-06T11:00:00+00:00,2025-05-06T20:00:00+00:00,-731.3508892561757,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0017930509099681902, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.16546, ""sl0"": 0.16904610181993637}",2025-05-06 11:00:00+00:00,2025-05-06 20:00:00+00:00,-1.0010542440793149,squeeze
XRP/USDT:USDT,long,2.41181668,2.351551873050928,2.351608311650408,12431.419,2025-05-10T14:00:00+00:00,2025-05-11T09:00:00+00:00,-755.0986091714615,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.028195844174796092, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.408, ""sl0"": 2.351608311650408}",2025-05-10 14:00:00+00:00,2025-05-11 09:00:00+00:00,-1.0009373879582981,squeeze
XLM/USDT:USDT,short,0.30400738335,0.29810715439999996,0.31398470678668344,71050.141,2025-05-14T17:00:00+00:00,2025-05-16T18:00:00+00:00,414.93406654925536,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.004747353393341733, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.30449, ""sl0"": 0.31398470678668344}",2025-05-14 17:00:00+00:00,2025-05-16 18:00:00+00:00,0.5913639051037237,squeeze
DOGE/USDT:USDT,short,0.22365494415,0.21584518016,0.23307636950894822,76545.572,2025-05-15T11:00:00+00:00,2025-05-17T12:00:00+00:00,594.4386729586139,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0045331847544741125, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.22401, ""sl0"": 0.23307636950894822}",2025-05-15 11:00:00+00:00,2025-05-17 12:00:00+00:00,0.8289365666504478,squeeze
XLM/USDT:USDT,short,0.28945049265,0.2975472215349562,0.29754008057302245,92105.553,2025-05-17T01:00:00+00:00,2025-05-18T17:00:00+00:00,-751.1602663474399,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0038150402865112115, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.28991, ""sl0"": 0.29754008057302245}",2025-05-17 01:00:00+00:00,2025-05-18 17:00:00+00:00,-1.0008827349429565,squeeze
XRP/USDT:USDT,short,2.3248093275,2.388772266849825,2.38871493769132,11911.035,2025-05-17T02:00:00+00:00,2025-05-18T09:00:00+00:00,-767.4791728332045,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.030107468845659874, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.3285, ""sl0"": 2.38871493769132}",2025-05-17 02:00:00+00:00,2025-05-18 09:00:00+00:00,-1.0008970911682595,squeeze
LTC/USDT:USDT,long,97.09,95.75770176,93.60992824916116,205.998,2025-05-17T14:00:00+00:00,2025-05-19T15:00:00+00:00,-276.4233623482356,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.6431892507079653, ""breakout"": 0.0, ""confidence"": 0.6431892507079653, ""strategy"": ""mean_rev"", ""atr"": 1.1600239169462796, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 97.09, ""sl0"": 93.60992824916116}",2025-05-17 14:00:00+00:00,2025-05-19 15:00:00+00:00,-0.38283642849572264,mean_rev
DOGE/USDT:USDT,long,0.2516782788,0.2434649578519548,0.24347080115118244,82863.955,2025-05-23T03:00:00+00:00,2025-05-23T08:00:00+00:00,-684.6912101274224,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0039045994244087784, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.25128, ""sl0"": 0.24347080115118244}",2025-05-23 03:00:00+00:00,2025-05-23 08:00:00+00:00,-1.0007119482352158,squeeze
DOGE/USDT:USDT,short,0.22137855795000003,0.2270278473151555,0.22702239877758482,117741.867,2025-05-25T02:00:00+00:00,2025-05-26T02:00:00+00:00,-670.4374978097168,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0026461993887924055, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.22173, ""sl0"": 0.22702239877758482}",2025-05-25 02:00:00+00:00,2025-05-26 02:00:00+00:00,-1.0009653953286641,squeeze
LTC/USDT:USDT,long,86.23,89.96728890177798,83.98807504392444,267.48,2025-06-01T10:00:00+00:00,2025-06-03T02:00:00+00:00,997.2435904040275,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6028712632885552, ""breakout"": 0.0, ""confidence"": 0.6028712632885552, ""strategy"": ""mean_rev"", ""atr"": 0.7473083186918567, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.23, ""sl0"": 83.98807504392444}",2025-06-01 10:00:00+00:00,2025-06-03 02:00:00+00:00,1.667000000000003,mean_rev
DOGE/USDT:USDT,short,0.18066319425000002,0.16806202660896113,0.18610518935641554,123094.436,2025-06-05T17:00:00+00:00,2025-06-05T22:00:00+00:00,1546.841010277071,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.002577594678207772, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.18095, ""sl0"": 0.18610518935641554}",2025-06-05 17:00:00+00:00,2025-06-05 22:00:00+00:00,2.3155418912787114,squeeze
LTC/USDT:USDT,long,87.78,90.09454641413576,86.39154984155024,336.253,2025-06-08T07:00:00+00:00,2025-06-10T00:00:00+00:00,775.2437192408532,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6076529458309244, ""breakout"": 0.0, ""confidence"": 0.6076529458309244, ""strategy"": ""mean_rev"", ""atr"": 0.46281671948325465, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 87.78, ""sl0"": 86.39154984155024}",2025-06-08 07:00:00+00:00,2025-06-10 00:00:00+00:00,1.6670000000000122,mean_rev
LTC/USDT:USDT,long,84.3,87.84409636288302,82.17396738879242,336.706,2025-06-14T17:00:00+00:00,2025-06-16T15:00:00+00:00,1190.3607465298958,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.7268648579414725, ""breakout"": 0.0, ""confidence"": 0.7268648579414725, ""strategy"": ""mean_rev"", ""atr"": 0.7086775370691908, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.3, ""sl0"": 82.17396738879242}",2025-06-14 17:00:00+00:00,2025-06-16 15:00:00+00:00,1.6669999999999967,mean_rev
XLM/USDT:USDT,short,0.25410660165000004,0.2580540081194335,0.2580478149718742,120542.234,2025-06-14T17:00:00+00:00,2025-06-15T06:00:00+00:00,-482.0028927384052,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001768907485937077, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.25451, ""sl0"": 0.2580478149718742}",2025-06-14 17:00:00+00:00,2025-06-15 06:00:00+00:00,-1.0015713809564604,squeeze
